id,location,description,name,protected,public_metrics,profile_image_url,verified,username,url,pinned_tweet_id,entities
2591326428.0,25•🏴󠁧󠁢󠁥󠁮󠁧󠁿•bi•she/her,The devil in me may lie and claim to be an angel on fire | ♊︎ |,Shan,False,"{'followers_count': 648, 'following_count': 187, 'tweet_count': 26910, 'listed_count': 13}",https://pbs.twimg.com/profile_images/1487582955753152517/bATAj_rO_normal.jpg,False,maniceIIe,,,
46875129.0,"Perth, Western Australia","Sorry, Not a Winner. 
Grateful to live on Wadjuk Noongar Boodja",Martin Barrett 🇺🇦,False,"{'followers_count': 305, 'following_count': 417, 'tweet_count': 19274, 'listed_count': 7}",https://pbs.twimg.com/profile_images/1317369180971180032/0EQJCYnR_normal.jpg,False,mrgb63,,,
273085199.0,Pembrokeshire,"I have reached the age where I have stopped keeping score of my birthdays in the hope the Grim Reaper will do the same...
#ChessPunks",Jon Coles,False,"{'followers_count': 1059, 'following_count': 2248, 'tweet_count': 10507, 'listed_count': 29}",https://pbs.twimg.com/profile_images/1174776313405681665/J0vlF_wt_normal.jpg,False,jonnyceepembs,,,"{'description': {'hashtags': [{'start': 122, 'end': 133, 'tag': 'ChessPunks'}]}}"
62416323.0,中野,"F1とかFF14とかBeatSaberなど
最近はビーセイにはまってます
https://t.co/5KjWi4NF4t",ふぇす,False,"{'followers_count': 59, 'following_count': 53, 'tweet_count': 27043, 'listed_count': 9}",https://pbs.twimg.com/profile_images/422140044/15_normal.jpg,False,rabbitfoot1023,,,"{'description': {'urls': [{'start': 37, 'end': 60, 'url': 'https://t.co/5KjWi4NF4t', 'expanded_url': 'https://scoresaber.com/u/76561198044006022', 'display_url': 'scoresaber.com/u/765611980440…'}]}}"
1.3011689293988372e+18,Sf-90,19.Tifosi Yıldırım Tugayı Komutanı,Hileli Ferrari Motoru,False,"{'followers_count': 131, 'following_count': 114, 'tweet_count': 7693, 'listed_count': 1}",https://pbs.twimg.com/profile_images/1492533077758955523/3c5JNf_7_normal.jpg,False,Sf90Engine,,1.519819456368816e+18,
5528402.0,"Tokyo,Japan",IT Coordinator,TakayukiN627,False,"{'followers_count': 33, 'following_count': 82, 'tweet_count': 2000, 'listed_count': 0}",https://pbs.twimg.com/profile_images/1424398726/200903221831000_normal.jpg,False,TakayukiN627,,,
120333947.0,ひだまり,仲良くしましょう,ｐｏｐｐｙ@出会いと別れの季節,False,"{'followers_count': 1831, 'following_count': 535, 'tweet_count': 212868, 'listed_count': 66}",https://pbs.twimg.com/profile_images/1118554897555656704/AnfQbGPX_normal.jpg,False,Staminaplace,,7.595830706514616e+17,
1.0533568683017134e+18,"Ashland, MA",Official Twitter account of Tom Reilly,Tom Reilly,False,"{'followers_count': 12, 'following_count': 45, 'tweet_count': 184, 'listed_count': 0}",https://pbs.twimg.com/profile_images/1367967681736040450/xsdMMtL0_normal.jpg,False,realTomMReilly,,,
1.0954739918490747e+18,,,miss.hall🥀,False,"{'followers_count': 161, 'following_count': 156, 'tweet_count': 5973, 'listed_count': 0}",https://pbs.twimg.com/profile_images/1497446291634327553/74P1hMW3_normal.jpg,False,_misshall6,,,
72211391.0,"관악구 Seoul, Korea","// 🔂?🐦 // [ 🏙️, 🌊, 🤔, ... 🐦s ] 
// ★∪♥ // [ 📜, 💥, ... ★s ] 
// easyBowkillofki@. 
// origin https://t.co/pI2ymewWSR","김기웅 Kim, Kie-Woong",False,"{'followers_count': 472, 'following_count': 1854, 'tweet_count': 14685, 'listed_count': 15}",https://pbs.twimg.com/profile_images/575830025938726912/XDPsBwct_normal.jpeg,False,killofki,http://t.co/5IMuvjuSRX,,"{'url': {'urls': [{'start': 0, 'end': 22, 'url': 'http://t.co/5IMuvjuSRX', 'expanded_url': 'http://facebook.com/killofki', 'display_url': 'facebook.com/killofki'}]}, 'description': {'urls': [{'start': 92, 'end': 115, 'url': 'https://t.co/pI2ymewWSR', 'expanded_url': 'https://twitter.com/killofki/status/1221848937948012544', 'display_url': 'twitter.com/killofki/statu…'}]}}"
268425227.0,"Pennsylvania, USA",Stay Humble and Be Kind,Mark Woelfling,False,"{'followers_count': 170, 'following_count': 498, 'tweet_count': 4849, 'listed_count': 2}",https://pbs.twimg.com/profile_images/1465493409527959555/pX-vU9Ub_normal.jpg,False,mwoelfling,,,
1.3799725559649649e+18,Straya ,"I’m Stephanie, @jaketapper’s no.1 Aussie fan. Jake’s Global Squad member. she/her 🏳️‍⚧️🏳️‍🌈🇦🇺 ∞",The Instigator 🌏,False,"{'followers_count': 182, 'following_count': 134, 'tweet_count': 25017, 'listed_count': 0}",https://pbs.twimg.com/profile_images/1379972920735191045/A2C8RgOF_normal.jpg,False,Thee_Instig8or,,1.4948439182690918e+18,"{'description': {'mentions': [{'start': 15, 'end': 26, 'username': 'jaketapper'}]}}"
1.210365418227032e+18,❤umu❤,"No debes llenar el vacío con recuerdos, sino con una nueva realidad creada por ti mismo.     💀",Mati,False,"{'followers_count': 170, 'following_count': 158, 'tweet_count': 10405, 'listed_count': 1}",https://pbs.twimg.com/profile_images/1519396167657828352/RAxdErFz_normal.jpg,False,MATI_03x,,1.3539004626936381e+18,
4904962489.0,この地球♡すごい♡まるい♡かわいい♡,人類エアプ赤ちゃんパンダ成人腐男子/3月ミラフェス新刊・既刊共にBOOTH(https://t.co/houeJFfCz6)にて通販中/次回参加は9月(百々人本)https://t.co/9q65M5ck3O,梅太郎@3/22午後通販開始,False,"{'followers_count': 732, 'following_count': 298, 'tweet_count': 121680, 'listed_count': 36}",https://pbs.twimg.com/profile_images/1509908641197215745/SXiPxim2_normal.jpg,False,MegashotaP,https://t.co/QMlkLQUsee,1.1680531927618273e+18,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/QMlkLQUsee', 'expanded_url': 'http://twpf.jp/MegashotaP', 'display_url': 'twpf.jp/MegashotaP'}]}, 'description': {'urls': [{'start': 38, 'end': 61, 'url': 'https://t.co/houeJFfCz6', 'expanded_url': 'https://plumcot-ramune.booth.pm', 'display_url': 'plumcot-ramune.booth.pm'}, {'start': 81, 'end': 104, 'url': 'https://t.co/9q65M5ck3O', 'expanded_url': 'http://odaibako.net/u/MegashotaP', 'display_url': 'odaibako.net/u/MegashotaP'}]}}"
24707986.0,"38.963734,-94.725762","#BlackLivesMatter. Yeah, all lives matter but you don't go to a save the whales event and start screaming about the elephants! #ForeverRoyal 💙#ChiefsKingdom ♥️",Wes Moody (he/him) 🌎🇺🇦🇺🇦🌻,False,"{'followers_count': 357, 'following_count': 754, 'tweet_count': 21671, 'listed_count': 6}",https://pbs.twimg.com/profile_images/1472549211392516099/Y4wE1Vmg_normal.jpg,False,WesMoodyKC,,,"{'description': {'hashtags': [{'start': 0, 'end': 17, 'tag': 'BlackLivesMatter'}, {'start': 127, 'end': 140, 'tag': 'ForeverRoyal'}, {'start': 142, 'end': 156, 'tag': 'ChiefsKingdom'}]}}"
303669822.0,"Federal Capital Territory, Nig",I'd survive... till I don't,Japanese Mango,False,"{'followers_count': 2290, 'following_count': 2010, 'tweet_count': 35918, 'listed_count': 3}",https://pbs.twimg.com/profile_images/1495414029027844099/1FhYVIvQ_normal.jpg,False,EvilHandGrenade,,1.506372061685592e+18,
1.1668352843796767e+18,.,.,.,False,"{'followers_count': 133, 'following_count': 111, 'tweet_count': 97, 'listed_count': 0}",https://pbs.twimg.com/profile_images/1166835763717312512/oIwhpxzc_normal.jpg,False,wx_sex,https://t.co/AFOgbMbpmN,1.5142183822578033e+18,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/AFOgbMbpmN', 'expanded_url': 'https://tellonym.me/wxsex', 'display_url': 'tellonym.me/wxsex'}]}}"
37791912.0,Land O Lakes FL,Elementary principal; mom; long term Trekkie; Jersey girl; Potter reader,"🖖🏻Deb🟡🟡🟡🟡, Responsibility Hoarder",False,"{'followers_count': 273, 'following_count': 483, 'tweet_count': 3799, 'listed_count': 6}",https://pbs.twimg.com/profile_images/1139615154570747904/1kvsLNIs_normal.jpg,False,silverdoe25,,,
7.48583982195966e+17,21 | ic @oholivie,mainly hq!! #1 sunarin luvr. once in a blue moon fic writer. any pronouns — @krknfiction admin,ia for finals 😵‍💫,False,"{'followers_count': 129, 'following_count': 118, 'tweet_count': 7386, 'listed_count': 6}",https://pbs.twimg.com/profile_images/1498723755614355460/EcynbhR7_normal.jpg,False,seijohsfour,https://t.co/ALFcreBEi1,1.4285317431627162e+18,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/ALFcreBEi1', 'expanded_url': 'https://listography.com/gaycoded', 'display_url': 'listography.com/gaycoded'}]}, 'description': {'mentions': [{'start': 76, 'end': 88, 'username': 'krknfiction'}]}}"
9.913159991725056e+17,"Smithtown, NY","Rapper/poet AllOne •. Singer/writer for Almost Elijah • SBU Journalism Student. LI, NY. EMOTIONAUTS LP out now!",Bruce AllOne,False,"{'followers_count': 293, 'following_count': 675, 'tweet_count': 7798, 'listed_count': 0}",https://pbs.twimg.com/profile_images/1474227650977742849/K-rSPw2p_normal.jpg,False,allonevoice,https://t.co/JJKLBf6xMd,1.451542467803816e+18,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/JJKLBf6xMd', 'expanded_url': 'https://linktr.ee/allonevoice', 'display_url': 'linktr.ee/allonevoice'}]}}"
28711516.0,Trujillo,"Soda Stereo, fútbol (AC Milan, Sporting Cristal), Federer, videojuegos. Un poco de todo.",Fernando,False,"{'followers_count': 87, 'following_count': 120, 'tweet_count': 20799, 'listed_count': 3}",https://pbs.twimg.com/profile_images/851268064087756800/0WsyAIx2_normal.jpg,False,zwansoda,,,
7.898545260396995e+17,United States,"Food Blogger @mypaleomarin, Himalayan Fair Committee Member, Retired Architect, Becoming Passionate AltLeft Advocate (is that even a thing?)",Elaine Vaughan,False,"{'followers_count': 114, 'following_count': 877, 'tweet_count': 3332, 'listed_count': 1}",https://pbs.twimg.com/profile_images/1099344468686163968/1EhCSdIT_normal.png,False,elainesvaughan1,https://t.co/y0X5qtjT5a,,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/y0X5qtjT5a', 'expanded_url': 'http://www.mypaleomarin.blogspot.com', 'display_url': 'mypaleomarin.blogspot.com'}]}, 'description': {'mentions': [{'start': 13, 'end': 26, 'username': 'mypaleomarin'}]}}"
78706781.0,New York,Editor of Japanese Language News Overseas at Bloomberg News. . ニューヨーク在住。ブルームバーグの日本語ニュースでエディターをしています。いいね！もコメントも個人の見解です。いいね！は必ずしもツイートの内容への同意ではありません。メッツとパロッツのファン。,Akiko Nishimae,False,"{'followers_count': 268, 'following_count': 478, 'tweet_count': 3151, 'listed_count': 7}",https://pbs.twimg.com/profile_images/1258529438314176518/oWnqqN7i_normal.jpg,False,AkikoNishimae,,1.477833992393175e+18,
710586799.0,"San Francisco, CA",♡. I retweet cat posts extensively,Saloni Kapur,False,"{'followers_count': 211, 'following_count': 186, 'tweet_count': 2012, 'listed_count': 0}",https://pbs.twimg.com/profile_images/1484279299070779394/TXd281Y3_normal.jpg,False,salxnii,,1.4784271126755779e+18,
2997361567.0,アイコンとヘッダーは夢男子時代最後に好いた艦娘如月ちゃん,"推:みらリコ(まほプリ)春優(桜Trick)かおこゆ(こみが)六アカ(GRIDMAN)しのアリ(きんモザ)ソフィ灯(吸血鬼さん)蜜香(森島明子先生作)うらモモ(さばげぶっ)青ひふ(NEWGAME)綾菜々(トクヲツム先生作)まゆこは(お泊まり映画)
好傾向:フェム同士、ハッピー
他:動物食べ物風景女の子単体クイズ雑学",無霜走葉/CCFT（百合厨の道民）,False,"{'followers_count': 1589, 'following_count': 5001, 'tweet_count': 221856, 'listed_count': 24}",https://pbs.twimg.com/profile_images/591012860261584897/K6COG6IP_normal.jpg,False,dd21love,,1.1335321927079772e+18,
47917019.0,,,Maurice Collins,False,"{'followers_count': 20, 'following_count': 132, 'tweet_count': 31, 'listed_count': 2}",https://pbs.twimg.com/profile_images/1486979585057386501/3mp0RaZV_normal.jpg,False,MauriceCollins,https://t.co/sCscKGWZzL,1.5183554753177477e+18,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/sCscKGWZzL', 'expanded_url': 'https://mauricejscollins.wixsite.com/moonscience', 'display_url': 'mauricejscollins.wixsite.com/moonscience'}]}}"
7.429369686533734e+17,県立もえぎ高校,ポときらら作品とエロゲ/サブ@RunRedRun_poke,ほたてがい🥐🍑,False,"{'followers_count': 1576, 'following_count': 1556, 'tweet_count': 21185, 'listed_count': 12}",https://pbs.twimg.com/profile_images/1475711066755977218/DWM5HQhR_normal.png,False,hotategai_609,https://t.co/awS5HPcm3d,1.2898218783836078e+18,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/awS5HPcm3d', 'expanded_url': 'https://hotategai609.hatenablog.com/', 'display_url': 'hotategai609.hatenablog.com'}]}, 'description': {'mentions': [{'start': 14, 'end': 29, 'username': 'RunRedRun_poke'}]}}"
254424352.0,"England, United Kingdom",,Justine Jones,False,"{'followers_count': 16, 'following_count': 32, 'tweet_count': 69, 'listed_count': 0}",https://pbs.twimg.com/profile_images/1517935094731845634/Dgj41nQi_normal.jpg,False,GenuineBargains,,,
351057714.0,The Stuy ,"Liv. Educator. Disabled. Black Liberation. Anime. Needlecrafts. Spiritually questioning. She/Her. 🦕🧶

🅰️©️🆎 
💸💰V&CA: Liv776",🦖🧶✨ 100% Knitta ✨🧶🦖,False,"{'followers_count': 1244, 'following_count': 1368, 'tweet_count': 62988, 'listed_count': 3}",https://pbs.twimg.com/profile_images/1497440862300692480/t1JaNSoG_normal.jpg,False,MelanatedSamus,https://t.co/lEdgP8FOh4,1.4617709862866289e+18,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/lEdgP8FOh4', 'expanded_url': 'https://medium.com/@oliviar1127', 'display_url': 'medium.com/@oliviar1127'}]}}"
1.4868828723174236e+18,,"I'm a bot created by @iz13m to play wordle like you :D

You can see my documentation here: https://t.co/4BAkWkpv86",The Wordle Man,False,"{'followers_count': 9, 'following_count': 1, 'tweet_count': 71, 'listed_count': 0}",https://pbs.twimg.com/profile_images/1487023988387852292/PuZ4YhI7_normal.jpg,False,thewordleman,https://t.co/4BAkWkpv86,,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/4BAkWkpv86', 'expanded_url': 'https://github.com/iz13m/Thewordleman', 'display_url': 'github.com/iz13m/Thewordl…'}]}, 'description': {'urls': [{'start': 91, 'end': 114, 'url': 'https://t.co/4BAkWkpv86', 'expanded_url': 'https://github.com/iz13m/Thewordleman', 'display_url': 'github.com/iz13m/Thewordl…'}], 'mentions': [{'start': 21, 'end': 27, 'username': 'iz13m'}]}}"
311645982.0,プラネテューヌ,コンパイルハート非公式Vtuberいるはーとのエアプファン にくみーとでもなんでもいいから太って欲しい,でんかさん🌼🍋🥝⚙🍖,False,"{'followers_count': 132, 'following_count': 183, 'tweet_count': 111653, 'listed_count': 5}",https://pbs.twimg.com/profile_images/1402241622591504385/GvVVsr5l_normal.jpg,False,denka_pwpr,,1.2804906893320397e+18,
1.367413588214825e+18,"Vienna, Austria",,Angela Knöbl,False,"{'followers_count': 122, 'following_count': 137, 'tweet_count': 2822, 'listed_count': 3}",https://pbs.twimg.com/profile_images/1400605193545388035/2pJA_J_d_normal.jpg,False,gelakno,,,
1.373383611668439e+18,They/Them💖💛💙,Dude I don’t know | 20,Dusty,False,"{'followers_count': 4, 'following_count': 204, 'tweet_count': 94, 'listed_count': 1}",https://pbs.twimg.com/profile_images/1503011003067469832/JyPQI7Ct_normal.jpg,False,ThatDustyQueer,,,
233451905.0,Turquía,No debes jugar un juego que no puedes ganar o tienes que ganar el juego que empezaste a jugar,👀 Riki 🙋 🇪🇦 🥰,False,"{'followers_count': 151, 'following_count': 227, 'tweet_count': 3401, 'listed_count': 0}",https://pbs.twimg.com/profile_images/1474144969459970052/yDhTxXO-_normal.jpg,False,Rika_HavoR,,,
310651524.0,京都市,REAL FORCE R1 30gで親指シフト(NICOLA-F) インデックス投資非課税枠満了につき、サテライトを物色中,かにここ,False,"{'followers_count': 76, 'following_count': 233, 'tweet_count': 1582, 'listed_count': 1}",https://pbs.twimg.com/profile_images/1380972636/5318543_918400070_200large_normal.jpg,False,kaniko5,,,
30640457.0,"Tokyo-to, Japan","Tokyo-based Freelance Writer & Social Media Strategist । MBA | TaskUs, Ex-Tiktok, Ex-Alibaba । Fashion & Lifestyle Blogger | Dreamer | In Love with Life",Nitika Bhatia Whig,False,"{'followers_count': 4956, 'following_count': 675, 'tweet_count': 5030, 'listed_count': 73}",https://pbs.twimg.com/profile_images/1475776519431933961/51tZoxzK_normal.jpg,False,nitika_bh,https://t.co/liJ3ENFVWR,1.4231738282937958e+18,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/liJ3ENFVWR', 'expanded_url': 'https://linktr.ee/Theshopaholicdiaries', 'display_url': 'linktr.ee/Theshopaholicd…'}]}}"
146556772.0,kuala lumpur,HE knows | Kakak kepada adik² baik soleh solehah 3 + 1 (di syurga),I'm not Tab,False,"{'followers_count': 327, 'following_count': 82, 'tweet_count': 60040, 'listed_count': 0}",https://pbs.twimg.com/profile_images/1469106128638275585/MADCJC-M_normal.jpg,False,smtgmissing,https://t.co/9IcSrTdZE3,,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/9IcSrTdZE3', 'expanded_url': 'https://salemmoodmeter.me/home/GwpgDtLhTAbDYz0TbcNWOlp360X2', 'display_url': 'salemmoodmeter.me/home/GwpgDtLhT…'}]}}"
1.2413988592402964e+18,"Kansas, USA","I pledge my head to clearer thinking, my heart to greater loyalty, my hands to larger service, and my health to better living.","Elizabeth Fabri X, PhD (she/her/Dr.)",False,"{'followers_count': 169, 'following_count': 710, 'tweet_count': 1657, 'listed_count': 0}",https://pbs.twimg.com/profile_images/1241409219729010693/XGyOv2Oq_normal.jpg,False,elizabethfabrix,,,
11945692.0,,,tkq,False,"{'followers_count': 36127, 'following_count': 327, 'tweet_count': 121510, 'listed_count': 960}",https://pbs.twimg.com/profile_images/1167392357479665664/mwsSf8en_normal.jpg,False,tkq12,https://t.co/cOP5W2qjTm,,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/cOP5W2qjTm', 'expanded_url': 'http://note.com/tkq', 'display_url': 'note.com/tkq'}]}}"
