id,username,url,profile_image_url,verified,description,name,protected,public_metrics,location,entities,pinned_tweet_id
1580592774.0,Daannaa_97,https://t.co/iSqjJr6qNc,https://pbs.twimg.com/profile_images/1511370828478353420/dukwSfmr_normal.jpg,False,sup.,Day-na,False,"{'followers_count': 588, 'following_count': 645, 'tweet_count': 8647, 'listed_count': 2}",Hagrid’s beard,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/iSqjJr6qNc', 'expanded_url': 'https://www.instagram.com/daannaa_97/', 'display_url': 'instagram.com/daannaa_97/'}]}}",1.1041314369474028e+18
406668717.0,AmandaaPanda_,https://t.co/xf6sug8JHQ,https://pbs.twimg.com/profile_images/1494026953753509888/LEHutlj3_normal.jpg,False,in a hoodie 99% of the time,AP✨,False,"{'followers_count': 499, 'following_count': 120, 'tweet_count': 53865, 'listed_count': 1}",,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/xf6sug8JHQ', 'expanded_url': 'http://instagram.com/glittermethat', 'display_url': 'instagram.com/glittermethat'}]}}",9.641671924838932e+17
683113.0,sarahintampa,https://t.co/7vHzsVL0p5,https://pbs.twimg.com/profile_images/1484579293002928130/g9ATJCh2_normal.jpg,True,Editor @TechCrunch. sarahp@techcrunch.com; Signal: 415.234.3994. I used to be in Tampa. Now I'm in Raleigh. I didn't think this Twitter username thing through.,Sarah Perez,False,"{'followers_count': 63482, 'following_count': 12879, 'tweet_count': 35821, 'listed_count': 2904}",https://opensea.io/GXHD718,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/7vHzsVL0p5', 'expanded_url': 'https://techcrunch.com/author/sarah-perez/', 'display_url': 'techcrunch.com/author/sarah-p…'}]}, 'description': {'mentions': [{'start': 7, 'end': 18, 'username': 'TechCrunch'}]}}",1.5204754943361556e+18
1559750827.0,ggulmirkmodo,,https://pbs.twimg.com/profile_images/1490305178847019010/OcLUxmxL_normal.jpg,False,깜찍하고 귀엽고 건전한 프로파일 픽처를 수줍게 내세우는 모범 트위터 이용자입니다.,트잉여9 From Outer Space,False,"{'followers_count': 401, 'following_count': 394, 'tweet_count': 23848, 'listed_count': 8}",Outside the event horizons,,1.4903137958852116e+18
49261975.0,kiwialliance,,https://pbs.twimg.com/profile_images/1384303898882572289/z5KF6ebq_normal.jpg,False,"""You may never know what results come of your actions, but if you do nothing, there will be no results"". - Gandhi 🧡",Sarah Russell,False,"{'followers_count': 1173, 'following_count': 398, 'tweet_count': 55400, 'listed_count': 21}","Kapiti Coast, Aotearoa",,
350081724.0,asha272,https://t.co/0WUuF7BLwu,https://pbs.twimg.com/profile_images/899496646450577408/7ivUxTuT_normal.jpg,False,,Asha,False,"{'followers_count': 533, 'following_count': 701, 'tweet_count': 84936, 'listed_count': 6}",,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/0WUuF7BLwu', 'expanded_url': 'https://asha272.wixsite.com/art-work', 'display_url': 'asha272.wixsite.com/art-work'}]}}",1.445038537951359e+18
4635123080.0,shiakumakuma,,https://pbs.twimg.com/profile_images/1490230450412875776/cnSufGyK_normal.jpg,False,公私ともにカメラマン｜エンタメ業界の端くれ｜わりと何でも屋 ※ツイートは個人的な見解であり、所属するいかなる組織、団体、グループの意見を代表もしくは反映したものではありません。,しあクマー,False,"{'followers_count': 233, 'following_count': 389, 'tweet_count': 28969, 'listed_count': 6}",エンタメ業界,,1.1696172580306166e+18
279480743.0,shun_kaza,,https://pbs.twimg.com/profile_images/1494895537702977538/u9sIpj_G_normal.jpg,False,,Kazaman,False,"{'followers_count': 156, 'following_count': 795, 'tweet_count': 7558, 'listed_count': 3}",,,
103635497.0,kaonkano,,https://pbs.twimg.com/profile_images/876447841907912704/7DZDrezs_normal.jpg,False,"丁寧に暮らしたいと思いつつ、ぐーたらな日々ヾ(･ω･`;)ﾉ
最近は文房具にお熱の模様",かおん,False,"{'followers_count': 67, 'following_count': 70, 'tweet_count': 3996, 'listed_count': 1}",福岡県,,
206559535.0,Seattle_Dave,,https://pbs.twimg.com/profile_images/1500643087235776514/IcA57y0Y_normal.jpg,False,"Former Republican of 31 years' membership hoping for my party's return to sanity, integrity, and conservative values. 22nd-year schoolteacher. UW Husky.","🇺🇦 Seattle Dave, ex-GOP 🇺🇸",False,"{'followers_count': 1504, 'following_count': 1029, 'tweet_count': 73847, 'listed_count': 4}","Seattle, WA",,
127111997.0,gogo_gaspard,https://t.co/Rr28mbixkc,https://pbs.twimg.com/profile_images/667340458482241536/40Ul8vsW_normal.png,False,"24/365ｼｽﾃﾑのｲﾝﾌﾗｴﾝｼﾞﾆｱ。得意分野はLinuxｶｰﾈﾙ&Distro改造。保有資格は情報処理二種/一種/NW,RHCE,VEL,2ｱﾏ,工学修士(建築設備・熱流体分野専攻)。ｱｲｽｸﾘｰﾑはﾗﾑﾚｰｽﾞﾝが好き。",TEK48 (υ・∇)υ,False,"{'followers_count': 632, 'following_count': 1161, 'tweet_count': 29649, 'listed_count': 15}",135°E,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Rr28mbixkc', 'expanded_url': 'http://ken3.freak.ne.jp/', 'display_url': 'ken3.freak.ne.jp'}]}}",
613744274.0,AWhite1507,,https://pbs.twimg.com/profile_images/1148775045013147649/Eni5a0FS_normal.jpg,False,"Working full time at UPS. Weekends are spent either on the golf course, on the ice, or at the track. USAC and local talent at the Grove, Port, and Lincoln.",Adam White,False,"{'followers_count': 60, 'following_count': 258, 'tweet_count': 1823, 'listed_count': 1}",,,4.7848783083064934e+17
1.462914769665491e+18,granny_morag,,https://pbs.twimg.com/profile_images/1507080466259714058/I0fsjVCg_normal.jpg,False,Used to interact with a lot of followers on here but now I keep to myself. You could say I’m shielding. Not from Covid; just toxic people. Allergic to eejits.,Granny Morag,False,"{'followers_count': 0, 'following_count': 7, 'tweet_count': 96, 'listed_count': 0}",,,
739673634.0,wyemingho,https://t.co/Jkdyq9Beqa,https://pbs.twimg.com/profile_images/1370170768290631684/wr6I5uZd_normal.jpg,False,Emotionally unavailable. Please call 911 if you cannot reach me.,hoe-ly,False,"{'followers_count': 42, 'following_count': 318, 'tweet_count': 4217, 'listed_count': 1}",,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Jkdyq9Beqa', 'expanded_url': 'http://sakurachickenfuckoff.tumblr.com', 'display_url': 'sakurachickenfuckoff.tumblr.com'}]}}",1.2297702184881725e+18
1223646901.0,kimjay191,,https://pbs.twimg.com/profile_images/1492465957989756930/ArI-bg4E_normal.jpg,False,"Love books, music, crystals & chocolate. Proud Socialist - change is needed. #GTTO #FBPE Osteoarthritis is my nemesis! 2022 is my year! 💫 #BeKind She/Her 🌹",Kim Richards 🏴󠁧󠁢󠁷󠁬󠁳󠁿🇪🇺🤗📖,False,"{'followers_count': 2702, 'following_count': 4067, 'tweet_count': 11066, 'listed_count': 49}","Wales, United Kingdom","{'description': {'hashtags': [{'start': 77, 'end': 82, 'tag': 'GTTO'}, {'start': 83, 'end': 88, 'tag': 'FBPE'}, {'start': 138, 'end': 145, 'tag': 'BeKind'}]}}",
55152469.0,zerobc,http://t.co/6un9Fwsefu,https://pbs.twimg.com/profile_images/304831351/splash_normal.png,False,I am the anti-twit,Stephen White,False,"{'followers_count': 23, 'following_count': 17, 'tweet_count': 458, 'listed_count': 0}",The glories of my mind,"{'url': {'urls': [{'start': 0, 'end': 22, 'url': 'http://t.co/6un9Fwsefu', 'expanded_url': 'http://www.zerobc.com', 'display_url': 'zerobc.com'}]}}",
141663258.0,OP_mouse,,https://pbs.twimg.com/profile_images/437553576949215232/F4xkkN6k_normal.jpeg,False,Be the change you want to see in the world .,マウス,False,"{'followers_count': 106, 'following_count': 419, 'tweet_count': 3163, 'listed_count': 3}","Minato-ku, Tokyo",,
840285624.0,shunadia,,https://pbs.twimg.com/profile_images/781831935240712192/VB9GeSlq_normal.jpg,False,アイカツ再放送とポケモンとカービィを愛する人。眼鏡推進過激派。,朱奈。,False,"{'followers_count': 158, 'following_count': 555, 'tweet_count': 40443, 'listed_count': 9}",緑百合半島グラス海峡沖,,1.433341886933078e+18
1.0417132987632108e+18,jamiefroggie,https://t.co/2nQIUPwfah,https://pbs.twimg.com/profile_images/1519164624288985088/Kb9UGrfX_normal.jpg,False,"they/he, 18 | matching with @ohdoomdoom❤️ | pfp credit to @annalaura_art !!",jamie,False,"{'followers_count': 476, 'following_count': 1187, 'tweet_count': 36053, 'listed_count': 14}",🇰🇷🏳️‍🌈🏳️‍⚧️,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/2nQIUPwfah', 'expanded_url': 'http://instagram.com/jam_frg/', 'display_url': 'instagram.com/jam_frg/'}]}, 'description': {'mentions': [{'start': 28, 'end': 39, 'username': 'ohdoomdoom'}, {'start': 58, 'end': 72, 'username': 'annalaura_art'}]}}",
18189784.0,tonylung,https://t.co/ZXzXpy8Muw,https://pbs.twimg.com/profile_images/612567156480344064/FU_2C150_normal.jpg,False,"Fat and stupid man, part-time student, Hong Konger, runner, hiker, gamer, movie lover, book worm, HK heritage & culture researcher, die hard Reds.",Tony Lung,False,"{'followers_count': 112, 'following_count': 250, 'tweet_count': 18087, 'listed_count': 0}",Hong Kong,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/ZXzXpy8Muw', 'expanded_url': 'http://sakithepooh.blogspot.com', 'display_url': 'sakithepooh.blogspot.com'}]}}",
161698326.0,memartinic,http://t.co/1cbbzTMncF,https://pbs.twimg.com/profile_images/2560673062/image_normal.jpg,False,"Poesía, literatura, periodismo.",Maria Elisa Martinic,False,"{'followers_count': 625, 'following_count': 696, 'tweet_count': 7354, 'listed_count': 25}",Chile & Bolivia,"{'url': {'urls': [{'start': 0, 'end': 22, 'url': 'http://t.co/1cbbzTMncF', 'expanded_url': 'http://about.me/memartinic', 'display_url': 'about.me/memartinic'}]}}",
1.0710107533255311e+18,Jaserys,,https://pbs.twimg.com/profile_images/1461845045225664512/Ob8zkCLO_normal.jpg,False,The best to ever do it and I haven’t even done it yet.,Jason Brown,False,"{'followers_count': 34, 'following_count': 525, 'tweet_count': 853, 'listed_count': 0}","Middlesborough, KY",,1.0748116130295153e+18
8.591721549397811e+17,titiaopina,,https://pbs.twimg.com/profile_images/1183256704835883008/uZhmOmyf_normal.jpg,False,"Opino sobre tudo, Terráquea, Carioca in Sampa, Executiva, MSc, Mãe, Esposa e Sobrevivente. Botox free. Uso filtro solar, Bial!",TitiaOpina 💉💙🇺🇦💛,False,"{'followers_count': 1637, 'following_count': 1517, 'tweet_count': 57270, 'listed_count': 2}","São Paulo, Brasil",,1.497356642450608e+18
87081613.0,ODENNU,,https://pbs.twimg.com/profile_images/849984113951948800/7S_bLi3I_normal.jpg,False,ディレクター兼プロデューサーです。自転車大好き、トランスフォーマー大好き、おもちゃ大好き、遊ぶの大好き、お酒も大好きです。東京付近に引っ越しました。,おでん,False,"{'followers_count': 117, 'following_count': 303, 'tweet_count': 10636, 'listed_count': 6}",スターゲート,,
8.154529273178071e+17,esoYtr,https://t.co/mQSHhkskxg,https://pbs.twimg.com/profile_images/1377621529370968067/BuMWu9zM_normal.jpg,False,"道民/モンハン/ニコメド/RT多め/2022春:
｛まちカドまぞく2丁目(金)｝｛かぐや様は告らせたい-ウルトラロマンティック-(月)｝｛パリピ孔明(日)｝｛阿波連さんははかれない(金)｝｛｝",ナポリン🥤,False,"{'followers_count': 1256, 'following_count': 274, 'tweet_count': 65046, 'listed_count': 23}",ルブ・バーダイサ南区,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/mQSHhkskxg', 'expanded_url': 'https://www.nicovideo.jp/user/87120715/video?ref=pc_userpage_menu', 'display_url': 'nicovideo.jp/user/87120715/…'}]}}",1.4845357309697966e+18
2655673039.0,RobControLS,https://t.co/8gFmLC0384,https://pbs.twimg.com/profile_images/1510913989382860801/gJ5JVExm_normal.jpg,False,possessed by demons * https://t.co/gKNm10mv7H,ArchonTrollFinalForm,False,"{'followers_count': 255, 'following_count': 1677, 'tweet_count': 9852, 'listed_count': 6}",California,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/8gFmLC0384', 'expanded_url': 'https://www.twitch.tv/stimuluspackage69', 'display_url': 'twitch.tv/stimuluspackag…'}]}, 'description': {'urls': [{'start': 22, 'end': 45, 'url': 'https://t.co/gKNm10mv7H', 'expanded_url': 'http://aka-rob.tumblr.com', 'display_url': 'aka-rob.tumblr.com'}]}}",1.511977297653293e+18
2821131404.0,msfarahlim,,https://pbs.twimg.com/profile_images/1450695450541973507/lrOqwrYC_normal.jpg,False,,QILS,False,"{'followers_count': 185, 'following_count': 251, 'tweet_count': 28161, 'listed_count': 0}",Kuala Lumpur Federal Territory,,
905451666.0,niSIN_SIN,,https://pbs.twimg.com/profile_images/1352789448660901889/UrjtOPwX_normal.jpg,False,ぬ,ぬ,False,"{'followers_count': 536, 'following_count': 550, 'tweet_count': 324993, 'listed_count': 15}",ぬ,,1.4890110483721298e+18
1.4291665188316652e+18,Atlkevoo,,https://pbs.twimg.com/profile_images/1492893360130035717/TInC8eov_normal.jpg,False,Somewhere outer space 🪐| insta:Atlkevoo,Kevo🚀🚀,False,"{'followers_count': 67, 'following_count': 97, 'tweet_count': 2725, 'listed_count': 0}","Atlanta, GA",,
1.2767191355614167e+18,efef_aoi,https://t.co/cDyLBRvPHB,https://pbs.twimg.com/profile_images/1509727533494808585/u5kQNzG3_normal.jpg,False,"”ef” は 当て字 本体は""F""あるいは”エフ” 動画投稿用兼雑談用アカ ヘッダーは俳句箱様（@SERANS_73）アイコンは眠継獅子様（@Minkeisisi）に描いて頂きました スプラ2XP最高値 エ2387ヤ2384ホ2317ア2438",ef(エフ),False,"{'followers_count': 206, 'following_count': 201, 'tweet_count': 15481, 'listed_count': 0}",日本　愛知県,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/cDyLBRvPHB', 'expanded_url': 'https://sp.nicovideo.jp/user/11110415', 'display_url': 'sp.nicovideo.jp/user/11110415'}]}, 'description': {'mentions': [{'start': 48, 'end': 58, 'username': 'SERANS_73'}, {'start': 70, 'end': 81, 'username': 'Minkeisisi'}]}}",1.520408377725137e+18
8.900715763555e+17,DDUBB_RA,,https://pbs.twimg.com/profile_images/1476572981711470592/KnlTXfUa_normal.png,False,출퇴근 합니다. 스타트렉 AOS와 박효신을 기다립니다. * 비팔알림 안껐는데 필터링됨ㅠ * FUB free * 뮤트 애용 *,맂🪓5/22&29구함🪓𝙳𝙳𝚄𝙱𝙱,False,"{'followers_count': 331, 'following_count': 626, 'tweet_count': 64796, 'listed_count': 1}",I.S.S. DISCOVERY,,1.5209025602192835e+18
145816319.0,koikekaisho,https://t.co/rrSLgZzL5x,https://pbs.twimg.com/profile_images/770854056621322240/UwLz_I59_normal.jpg,False,在宅ワークももう2年。ほぼ引き籠りの毎日。,貍人鳥（小池咊夫）,False,"{'followers_count': 1288, 'following_count': 698, 'tweet_count': 46026, 'listed_count': 111}",メトロ日比谷線。,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/rrSLgZzL5x', 'expanded_url': 'http://koikekaisho.hatenablog.com', 'display_url': 'koikekaisho.hatenablog.com'}]}}",
1.3205974631123395e+18,BoBo_Rules,,https://pbs.twimg.com/profile_images/1338138597380263936/4DRB6ofL_normal.jpg,False,my bio went blank…just one thing: Смерть москальським свинособакам!,BoBo Miles 🇺🇦 🇵🇱🇺🇸,False,"{'followers_count': 44, 'following_count': 57, 'tweet_count': 6405, 'listed_count': 0}",,,1.51794372950349e+18
1.5030647346898166e+18,mangseuteo,,https://pbs.twimg.com/profile_images/1507349768280080388/S7mysJrl_normal.jpg,False,"늦덕/마마 굿즈를 긁어 모으는 중입니다/마음도 잘 누르고 팔로우도 자주 해요! :) 마마 오시분&앙스타 분들은 언제나 환영!/마마 토크 할 때는 말이 많아집니다 😂/튼실한 성인/가끔 썰풂/콱맏콱,마다안즈 등 마다라만 껴 있으면 다 좋,요샌 안즈른도 좋아요,모든cp다볼수있음/프로 주접러",마다라마다마다고,False,"{'followers_count': 50, 'following_count': 175, 'tweet_count': 3584, 'listed_count': 0}",,,
343867979.0,seeperz,,https://pbs.twimg.com/profile_images/498846005509775360/pA42aBfW_normal.jpeg,False,,Sachin Seepersad,False,"{'followers_count': 6, 'following_count': 84, 'tweet_count': 310, 'listed_count': 0}",Trinidad,,
590487809.0,TrolleyDave1971,https://t.co/WRotaaIBI1,https://pbs.twimg.com/profile_images/1496594643030577156/0gVbTA1T_normal.jpg,False,"Blogger, podcaster and streamer for Answers in Reason.  OU student.  BA in Philosophy and Psych/MA in Philosophy.  Distinctly Certificated armchair philosopher.",Dave Rowlands,False,"{'followers_count': 658, 'following_count': 796, 'tweet_count': 9340, 'listed_count': 8}","Llandudno Junction, Conwy","{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/WRotaaIBI1', 'expanded_url': 'https://www.youtube.com/channel/UCZgYk1wSY8FRTJbuUh-fsPA', 'display_url': 'youtube.com/channel/UCZgYk…'}]}}",
1.0534060701342679e+18,reemcelestial,,https://pbs.twimg.com/profile_images/1504779475023769610/CA00amZs_normal.jpg,False,black aura 🏴sad tweets 🥹 look away💀,ريم,False,"{'followers_count': 110, 'following_count': 518, 'tweet_count': 15861, 'listed_count': 0}",,,
172032625.0,LegoOnTheSquare,,https://pbs.twimg.com/profile_images/1517424807649886209/-FaHxnA7_normal.jpg,False,"Husband, Father, Police Sergeant, Freemason.                 Adult Fan of Lego building my own Lego city.               All tweets, opinions & views are my own.",𝕮𝖍𝖗𝖎𝖘 🙏💙🇺🇦💛🙏,False,"{'followers_count': 931, 'following_count': 1833, 'tweet_count': 4844, 'listed_count': 0}",England,,1.4841354740548076e+18
284641040.0,didobari,,https://pbs.twimg.com/profile_images/1493659939717345281/EV6B2s2H_normal.jpg,False,"Automotive designer, 3D print/ML newbie, #father, #chess, #bikingwithjawa. Profile pic courtesy: Raj",Bharathiraja N,False,"{'followers_count': 18, 'following_count': 64, 'tweet_count': 334, 'listed_count': 0}",Chennai,"{'description': {'hashtags': [{'start': 41, 'end': 48, 'tag': 'father'}, {'start': 50, 'end': 56, 'tag': 'chess'}, {'start': 58, 'end': 73, 'tag': 'bikingwithjawa'}]}}",1.495768711562928e+18
1.301441977901183e+18,sheepanda3_zass,https://t.co/9hDoEPyTOu,https://pbs.twimg.com/profile_images/1487387655189200898/XXo6LyQg_normal.jpg,False,sheepanda3の片割れ。雑草研のTwitchで夜の部の配信をしています。,しーぷ☕🐑@雑草研,False,"{'followers_count': 4, 'following_count': 7, 'tweet_count': 83, 'listed_count': 0}",,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/9hDoEPyTOu', 'expanded_url': 'https://www.twitch.tv/zassoken', 'display_url': 'twitch.tv/zassoken'}]}}",
