id,username,url,profile_image_url,verified,description,name,protected,public_metrics,location,entities,pinned_tweet_id
114182027.0,InWorldFilms,https://t.co/AT0b9MTkuC,https://pbs.twimg.com/profile_images/1468663372296212489/66fkFlFH_normal.jpg,False,"I’m a film maker , photographer in Secondlife. I love sailing and hanging out. I shop way too much !!!",Suzie Anderton INWORLD FILMS,False,"{'followers_count': 640, 'following_count': 65, 'tweet_count': 4958, 'listed_count': 24}","Bournemouth, England","{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/AT0b9MTkuC', 'expanded_url': 'https://www.youtube.com/c/InWorldFilms', 'display_url': 'youtube.com/c/InWorldFilms'}]}}",1.248388422193959e+18
2760079279.0,negidon33,https://t.co/4VFMWlqZpR,https://pbs.twimg.com/profile_images/1509549712898404357/JaoSRE4W_normal.jpg,False,駅メモやってます。推し、もぼ。 電車ヨクワカラナイデス。でも電車で飲むアルコールはおいしいデス。 殿様だと思ってた安心してたら、蝉丸だったぐらいのショッキングな人生を送ってます。 梅田ダンジョン飯攻略中。ベイス推し。,ネギド,False,"{'followers_count': 1048, 'following_count': 1368, 'tweet_count': 26646, 'listed_count': 32}",日本 ンメダ,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/4VFMWlqZpR', 'expanded_url': 'http://pixiv.me/negidon', 'display_url': 'pixiv.me/negidon'}]}}",
2253745723.0,peacepooh24,,https://pbs.twimg.com/profile_images/1494928866380435461/duqsFaP-_normal.jpg,False,Snap : Music : Travels,☺︎︎ ลิตเติ้นสะกดด้วยนอหนู ʕ•ᴥ•ʔ,False,"{'followers_count': 13, 'following_count': 92, 'tweet_count': 582, 'listed_count': 0}",Thailand,,
1.3518617305324995e+18,Y21122021,,https://pbs.twimg.com/profile_images/1509894048987123716/VCcR_NfW_normal.jpg,False,,Y,False,"{'followers_count': 2, 'following_count': 18, 'tweet_count': 369, 'listed_count': 0}",,,
630175665.0,My__z_k,https://t.co/DrMJYFd853,https://pbs.twimg.com/profile_images/1198268512478720002/BBWAKBhn_normal.jpg,False,吾輩は猫好きである。インフラ業界で建築の仕事してます。六連ピアノの会OB。WRX S4 乗り。PENTAX_K-70。 建築、構造力学専攻、都市、地域、まちづくり、コミュニティ、再生、交通、土木、鉄道、団地、ホテル、廃墟、廃道、車、クロスバイク、ピアノ、合唱、猫、酒、二郎、ジャスミン茶、激辛,みやややーん,False,"{'followers_count': 594, 'following_count': 501, 'tweet_count': 196083, 'listed_count': 13}","（現在）神奈川県橘樹郡, （出身）東京市深川区","{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/DrMJYFd853', 'expanded_url': 'https://line.me/R/ti/p/%40okg7080c', 'display_url': 'line.me/R/ti/p/%40okg7…'}]}}",9.241946113706721e+17
283256908.0,rosag098,https://t.co/CJfWCg5oij,https://pbs.twimg.com/profile_images/1519900340417572864/cF9aBqOZ_normal.jpg,False,súbele el volumen a la música satánica 🏳️‍🌈,tina de agus,False,"{'followers_count': 189, 'following_count': 61, 'tweet_count': 7522, 'listed_count': 1}","Córdoba, Argentina","{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/CJfWCg5oij', 'expanded_url': 'https://www.instagram.com/gusamaya98/', 'display_url': 'instagram.com/gusamaya98/'}]}}",
1.0396198783936635e+18,RetzlaffJordan,,https://pbs.twimg.com/profile_images/1484197138900815872/XeRMSOpp_normal.jpg,False,Laughter is timeless. Imagination has no age and Dreams are forever.,Jordan Retzlaff,False,"{'followers_count': 26, 'following_count': 154, 'tweet_count': 545, 'listed_count': 0}","Kansas City, MO",,
1.3116838945976197e+18,Moboy____,,https://pbs.twimg.com/profile_images/1392214642290737161/8DLZxKZ9_normal.jpg,False,I’m none of your business💯,F.K Level,False,"{'followers_count': 122, 'following_count': 244, 'tweet_count': 2938, 'listed_count': 0}",,,
192963842.0,kmangawy,,https://pbs.twimg.com/profile_images/441188413983952896/mbD9PpSx_normal.jpeg,False,Heavy Metal and Egyptian Sarcasm. Insanity.. Such a fine line,Karim Tantawy,False,"{'followers_count': 45, 'following_count': 66, 'tweet_count': 582, 'listed_count': 1}",Egypt,,
30601526.0,courtjustice,https://t.co/bo8elKzh69,https://pbs.twimg.com/profile_images/1515567918347657216/jIJtOToP_normal.jpg,False,"web designer. → @courtesyadmin
style-ish specialist. → @thefashioncourt
-
⟭⟬💜⁷⟬⟭  #BlackLivesMatter #StopAsianHate",Courtney Justice⁷,False,"{'followers_count': 5464, 'following_count': 800, 'tweet_count': 45933, 'listed_count': 76}",• NJ • NYC • 🛸 •,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/bo8elKzh69', 'expanded_url': 'https://www.gofundme.com/f/care-for-loretta', 'display_url': 'gofundme.com/f/care-for-lor…'}]}, 'description': {'hashtags': [{'start': 82, 'end': 99, 'tag': 'BlackLivesMatter'}, {'start': 100, 'end': 114, 'tag': 'StopAsianHate'}], 'mentions': [{'start': 16, 'end': 30, 'username': 'courtesyadmin'}, {'start': 55, 'end': 71, 'username': 'thefashioncourt'}]}}",1.4378545999778324e+18
275105783.0,saramdaher,,https://pbs.twimg.com/profile_images/1504046593082863616/Tmfc4IqR_normal.jpg,False,i just want enough money to travel the world,Sarah,False,"{'followers_count': 629, 'following_count': 490, 'tweet_count': 12987, 'listed_count': 4}",Lebanon,,
1.4458844936430141e+18,dimmadomo,https://t.co/PimdUPluT3,https://pbs.twimg.com/profile_images/1509526015667838978/SQBvGuz3_normal.jpg,False,25🏳️‍🌈{She/Her}👨‍👩‍👧🐶| 90% complaints- 10% my bullshit |IG: •dimma_domo |TT: @•dimma.domo |FB: •That Lazy Loser Downstairs,☽𝔇𝔬𝔪𝔬☾,False,"{'followers_count': 60, 'following_count': 130, 'tweet_count': 952, 'listed_count': 0}","Ontario, CA","{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/PimdUPluT3', 'expanded_url': 'http://paypal.me/missmatrixx', 'display_url': 'paypal.me/missmatrixx'}]}}",1.4981330210646671e+18
8.472213224973722e+17,Suebeloo1971,,https://pbs.twimg.com/profile_images/1479406755843088384/Kk_0v3o0_normal.jpg,False,"Analogue at birth but digital by design⌚️
Mummy to @guidedogs Pippa🦮 
Love @garyBarlow ❤️🎹❤️ 
@uklabour member supporting @keir_starmer🌹❤️🌹",⫩⃝🌹𝓢𝓾𝓮𝓫𝓮𝓮🌹⫩⃝,False,"{'followers_count': 716, 'following_count': 851, 'tweet_count': 12492, 'listed_count': 0}",Hereford,"{'description': {'mentions': [{'start': 51, 'end': 61, 'username': 'guidedogs'}, {'start': 75, 'end': 86, 'username': 'garyBarlow'}, {'start': 94, 'end': 103, 'username': 'uklabour'}, {'start': 122, 'end': 135, 'username': 'keir_starmer'}]}}",
32072737.0,DavidPBMaddox,https://t.co/BOtgkui5G2,https://pbs.twimg.com/profile_images/1464752451744116747/Pj9cPRLw_normal.jpg,True,"Political editor of the Express online after fun with Scotsman, Aberdeen Evening Express, Portsmouth News & Stratford Herald, and both Daily and Sunday Express",David Maddox 🇬🇧🇺🇦,False,"{'followers_count': 7829, 'following_count': 5012, 'tweet_count': 25148, 'listed_count': 296}",London,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/BOtgkui5G2', 'expanded_url': 'http://www.express.co.uk/', 'display_url': 'express.co.uk'}]}}",1.3265173542269133e+18
1.288141551453995e+18,sageberry2020,,https://pbs.twimg.com/profile_images/1326163878082916357/W1ikvcsr_normal.jpg,False,,Sageberry2020,False,"{'followers_count': 10, 'following_count': 346, 'tweet_count': 485, 'listed_count': 0}",,,
1.388235496946606e+18,Rebecca23219066,,https://pbs.twimg.com/profile_images/1496813468850266117/S34hYWUi_normal.jpg,False,"DCU Science Ed Graduate 👩🏼‍🎓 Science, Maths and Chemistry Teacher 👩🏼‍🏫",Rebecca Nolan,False,"{'followers_count': 73, 'following_count': 205, 'tweet_count': 234, 'listed_count': 0}","Dublin City, Ireland",,
7702772.0,HansOrph,https://t.co/LfopI6cQkv,https://pbs.twimg.com/profile_images/1429006774267355137/DbqUrTGV_normal.jpg,False,"Beer is important, Rugby is importanter. Hater of bad parking, despiser of risotto #carntherats",Hans Orph,False,"{'followers_count': 925, 'following_count': 2181, 'tweet_count': 94369, 'listed_count': 47}","-33.696987,151.303344","{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/LfopI6cQkv', 'expanded_url': 'http://www.warringahrugby.com.au', 'display_url': 'warringahrugby.com.au'}]}, 'description': {'hashtags': [{'start': 83, 'end': 95, 'tag': 'carntherats'}]}}",1.4763230935387423e+18
1.3183301714227323e+18,AshleyDempster4,,https://pbs.twimg.com/profile_images/1472394501817704450/F4EBWL7v_normal.jpg,False,Rapidly turning into a grumpy old man. Saddened that the world has become a greedy and selfish society. Hopeful that coming generations will do a better job.,Ashley Dempster 🇺🇦,False,"{'followers_count': 82, 'following_count': 104, 'tweet_count': 1272, 'listed_count': 1}",Taungurung  land Victoria. ,,
16811247.0,lallimusic,https://t.co/NiHgtNboFP,https://pbs.twimg.com/profile_images/1031904456101646338/H9vUKx6g_normal.jpg,True,That Sounds So Good is out—a NYT bestseller! New vids Tuesdays on YouToobs. Podcast w/ @pineapplemedia coming soon. I donate 8% of my Patreon income. She/Her xo,carla lalli music,False,"{'followers_count': 67085, 'following_count': 813, 'tweet_count': 6147, 'listed_count': 173}",Brooklyn,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/NiHgtNboFP', 'expanded_url': 'https://www.penguinrandomhouse.com/books/625166/that-sounds-so-good-by-carla-lalli-music/', 'display_url': 'penguinrandomhouse.com/books/625166/t…'}]}, 'description': {'mentions': [{'start': 87, 'end': 102, 'username': 'pineapplemedia'}]}}",
101642588.0,the_jongleur,https://t.co/eAuwA0dvtx,https://pbs.twimg.com/profile_images/1500007273112174593/1jbj63_t_normal.jpg,False,Who needs more than 8 bits? I'm a retro refugee who found computers at uni in '81 and hasn't escaped. Co-host RCR Podcast. Also @Jongleur@oldbytes.space,😷Michael Mulhern,False,"{'followers_count': 605, 'following_count': 827, 'tweet_count': 15567, 'listed_count': 19}",Sol-3 [Down Under],"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/eAuwA0dvtx', 'expanded_url': 'http://www.jongleur.co.uk/blogs/', 'display_url': 'jongleur.co.uk/blogs/'}]}}",1.3712335156442235e+18
109905756.0,HannaJulian,https://t.co/xXy1Z10xwV,https://pbs.twimg.com/profile_images/1456318444643799051/4u6Qa03K_normal.jpg,False,"Autorin bei @deadsoft und @clubdersinne sowie #Selfpublisher 🤘🌈🦈 #schlefaz Twittert (meist) mit max. 140 Zeichen. Mastodon:
@HannaJulian@troet.cafe",Hanna Julian,False,"{'followers_count': 1810, 'following_count': 389, 'tweet_count': 115037, 'listed_count': 182}",Karibik,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/xXy1Z10xwV', 'expanded_url': 'https://www.youtube.com/channel/UCfL_DxxNv3DtSB2D70ASzEw', 'display_url': 'youtube.com/channel/UCfL_D…'}]}, 'description': {'hashtags': [{'start': 46, 'end': 60, 'tag': 'Selfpublisher'}, {'start': 65, 'end': 74, 'tag': 'schlefaz'}], 'mentions': [{'start': 12, 'end': 21, 'username': 'deadsoft'}, {'start': 26, 'end': 39, 'username': 'clubdersinne'}]}}",1.5124757178372424e+18
37743081.0,marijeangordon,https://t.co/DMPJIrsnDE,https://pbs.twimg.com/profile_images/1520226679112749057/MccWR9E7_normal.jpg,False,"Working (from home) with words and pictures. Tweet art, football, politics, probably other stuff too. Sometimes yn Saesneg, weithiau yn Gymraeg. Gog. ⚡MC1R",Mari,False,"{'followers_count': 1008, 'following_count': 2244, 'tweet_count': 35217, 'listed_count': 69}",Caerdydd / Cardiff,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/DMPJIrsnDE', 'expanded_url': 'https://www.instagram.com/marijeangordon/', 'display_url': 'instagram.com/marijeangordon/'}]}}",7.97991818495488e+17
747854137.0,QueenLulii,,https://pbs.twimg.com/profile_images/1516118052663963658/IiJ-MKve_normal.jpg,False,🇵🇷  Puerto Rico/Staff of #Ambassacats Nina🐱Halo🐱Liara🐱Otis😺/801-87-Jerezanas/ Changos de Naranjito /📖📚,🌹,False,"{'followers_count': 254, 'following_count': 402, 'tweet_count': 11608, 'listed_count': 4}","Naranjito, Puerto Rico","{'description': {'hashtags': [{'start': 25, 'end': 37, 'tag': 'Ambassacats'}]}}",1.4244409920364462e+18
1.2673334648664515e+18,azal_shiroboard,,https://pbs.twimg.com/profile_images/1388681056845385731/ZeLWRNmv_normal.jpg,False,音楽とゲームが好きです,しろボード,False,"{'followers_count': 5, 'following_count': 5, 'tweet_count': 139, 'listed_count': 1}",,,
57243957.0,default_name,https://t.co/9mtr36RPR5,https://pbs.twimg.com/profile_images/1519438026677829632/0sSGeyYp_normal.png,False,🎧【𝗔𝗙𝗥𝗢 𝗣𝗔𝗥𝗞𝗘𝗥】【𝗕𝗧𝗦】【𝗧𝗫𝗧】【𝗦𝗩𝗧 💎】🍽食 📚漫画 4〜5月は #SEVENTEEN 強化月間,モヒ🍋,False,"{'followers_count': 163, 'following_count': 87, 'tweet_count': 19991, 'listed_count': 2}",長文の書き物はこちら→,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/9mtr36RPR5', 'expanded_url': 'https://note.com/iroha_202008/', 'display_url': 'note.com/iroha_202008/'}]}, 'description': {'hashtags': [{'start': 44, 'end': 54, 'tag': 'SEVENTEEN'}]}}",1.518080851556565e+18
3101498910.0,pororism,https://t.co/vOku5JceNs,https://pbs.twimg.com/profile_images/1463487981533409280/prcYfX3-_normal.jpg,False,EXVSやったりソシャゲやったり,相良@KU-FEI,False,"{'followers_count': 65, 'following_count': 117, 'tweet_count': 31824, 'listed_count': 3}",,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/vOku5JceNs', 'expanded_url': 'http://iidx.me/kairakuten/recent', 'display_url': 'iidx.me/kairakuten/rec…'}]}}",1.373971277552124e+18
15113341.0,MarkDennehy,https://t.co/hqfOG1ZP7m,https://pbs.twimg.com/profile_images/441597349387702272/z1Sj_tWr_normal.jpeg,False,"Chartered Software Engineer (https://t.co/hqfOG1ZP7m), ISSF Target Shooter (https://t.co/kbhpXJhsUC), Daddy. My rants are mine, write your own.
@markdennehy@mastodon.social",Mark Dennehy,False,"{'followers_count': 1018, 'following_count': 699, 'tweet_count': 96207, 'listed_count': 41}",Dublin,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/hqfOG1ZP7m', 'expanded_url': 'http://stochasticgeometry.ie', 'display_url': 'stochasticgeometry.ie'}]}, 'description': {'urls': [{'start': 29, 'end': 52, 'url': 'https://t.co/hqfOG1ZP7m', 'expanded_url': 'http://stochasticgeometry.ie', 'display_url': 'stochasticgeometry.ie'}, {'start': 76, 'end': 99, 'url': 'https://t.co/kbhpXJhsUC', 'expanded_url': 'http://guns.ie', 'display_url': 'guns.ie'}]}}",1.509974202434138e+18
220974942.0,yuzuchika_wim,,https://pbs.twimg.com/profile_images/1440125793712041985/eU6HCjIx_normal.jpg,False,"✾オタク夫婦の嫁の方✾1歳娘＆年長息子＆小二娘／
21.4.6生まれのにゃんこ♂の時雨（しぐれ）／20.11.18生まれのデグー♀の四葉（よつば）
／音楽（ヤバT最推し）／ゲーム（スプラ2・あつ森・ポケモン）／編み物／ ゲーム実況（レオモンさん） ／ 夫婦で日帰りグルメ旅",✾柚千歌✾ﾈｺﾁｬﾝｶﾜｲｲﾖ,False,"{'followers_count': 95, 'following_count': 94, 'tweet_count': 15727, 'listed_count': 2}",スタッカー島（ネコの島）,,1.478583430355243e+18
44513094.0,Robtrinity,,https://pbs.twimg.com/profile_images/378800000635166565/8abcc5c609e99f59c45631ed868b6cb9_normal.jpeg,False,,Rob near The Otways,False,"{'followers_count': 862, 'following_count': 400, 'tweet_count': 119449, 'listed_count': 52}","Colac, Victoria",,
1.2794083324453847e+18,dandaelion1,,https://pbs.twimg.com/profile_images/1505557656794148866/6Qj3KT5B_normal.jpg,False,"akun palsu  

 ୧⍤⃝🦊୧⍤⃝🐻",별,False,"{'followers_count': 1, 'following_count': 58, 'tweet_count': 283, 'listed_count': 0}",dunia fatamorgana ,,
472494563.0,richcordara,,https://pbs.twimg.com/profile_images/685262999964233728/zxYi7E8C_normal.jpg,False,"Father, husband, BBQ restaurateur in the making",rich cordara,False,"{'followers_count': 10, 'following_count': 85, 'tweet_count': 1085, 'listed_count': 0}","jacksonville, fl",,
152596985.0,moe_poussin,,https://pbs.twimg.com/profile_images/806146127586168832/EuayWE9u_normal.jpg,False,再び労働に手を染めた,moe_poussin,False,"{'followers_count': 277, 'following_count': 245, 'tweet_count': 45417, 'listed_count': 33}",東京の上のほう,,
2447561382.0,tobenai1925,,https://pbs.twimg.com/profile_images/1246754461206241283/cwsFElfN_normal.jpg,False,とても良い,だらす,False,"{'followers_count': 30, 'following_count': 68, 'tweet_count': 28319, 'listed_count': 3}",,,1.5100457219484344e+18
1.0111599032163983e+18,MSKP27,https://t.co/arSkEKX6sF,https://pbs.twimg.com/profile_images/1517666754645929986/vLq-5Sq0_normal.jpg,False,"Musician, facilitator and writer. Tweets about music, football, anime, Marvel/DC and all sorts #THFC 🇮🇳 | @mpmusic__ @bab__pod",महेश,False,"{'followers_count': 722, 'following_count': 615, 'tweet_count': 44000, 'listed_count': 1}",North London,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/arSkEKX6sF', 'expanded_url': 'https://instagram.com/mpmusic___?igshid=19k9avfjt62pu', 'display_url': 'instagram.com/mpmusic___?igs…'}]}, 'description': {'hashtags': [{'start': 95, 'end': 100, 'tag': 'THFC'}], 'mentions': [{'start': 106, 'end': 116, 'username': 'mpmusic__'}, {'start': 117, 'end': 126, 'username': 'bab__pod'}]}}",1.519041546645037e+18
1.311267428874158e+18,NyandaSmith,,https://pbs.twimg.com/profile_images/1497488280853815299/HoIDHnET_normal.jpg,False,I rarely act on my bad thoughts,Yanda,False,"{'followers_count': 101, 'following_count': 193, 'tweet_count': 2189, 'listed_count': 0}",Whadjuk Noongar Boodjar ,,1.4792312837253202e+18
128668909.0,carloaokok,,https://pbs.twimg.com/profile_images/1243159868590219269/zfyHJy-Z_normal.jpg,False,,Carla,False,"{'followers_count': 56, 'following_count': 253, 'tweet_count': 178, 'listed_count': 0}",Argentina,,6.862773286206177e+17
1157623320.0,AliyaYasin,,https://pbs.twimg.com/profile_images/559731094220587008/CWbt80iK_normal.jpeg,False,If I could sum up my life in one line I would die of embarrassment,Aliya,False,"{'followers_count': 157, 'following_count': 691, 'tweet_count': 3390, 'listed_count': 2}",Kingdom of Saudi Arabia,,
