id,pinned_tweet_id,location,profile_image_url,description,url,name,public_metrics,username,protected,verified,entities
1665779977,,,https://pbs.twimg.com/profile_images/863088539843481600/L5tRDeoB_normal.jpg,よしりこあいりな沼は深かった ハムスタッフ Liand 匿名取材班,,🐷とうふみ😈🌸,"{'followers_count': 92, 'following_count': 341, 'tweet_count': 23945, 'listed_count': 0}",humi_h1,False,False,
94273370,1.2483088177014374e+18,,https://pbs.twimg.com/profile_images/881836546495729664/YomSUfVC_normal.jpg,漫画とかネット小説とかボドゲとか雪菓のかき氷とか好きな人。,,フーガ,"{'followers_count': 379, 'following_count': 436, 'tweet_count': 8473, 'listed_count': 26}",lolicing,False,False,
72388171,,New Zealand 🇳🇿 Maldives 🇲🇻,https://pbs.twimg.com/profile_images/1503683443825459201/B0VlqKSh_normal.jpg,"I sell stupid ideas to smart people  ✨
📈🚭☯️🏃🏼‍♂️🏋️⛰️🏞️🏝️",,Ibrahim 💉💉+💉,"{'followers_count': 9840, 'following_count': 554, 'tweet_count': 62146, 'listed_count': 38}",ibrahimshoppe,False,False,
942398407,,Barcelona⇒Tokyo,https://pbs.twimg.com/profile_images/528576987967664129/eTp28xlg_normal.jpeg,"Love opera,travelling,and anything delicious.Can't live without Klaus Florian Vogt,Mariusz Kwiecien,,some countertenors,and.....",,amanamourbcn,"{'followers_count': 1698, 'following_count': 1684, 'tweet_count': 10794, 'listed_count': 13}",amanamourspain,False,False,
20881058,,,https://pbs.twimg.com/profile_images/1431328335611715589/lc7fedLd_normal.jpg,"Tall person, family man, music lover, headteacher. All views expressed are personal. A retweet is a sign of interest and not necessarily an endorsement.",https://t.co/bBZ4eQnvgQ,Duncan Spalding,"{'followers_count': 2626, 'following_count': 638, 'tweet_count': 26248, 'listed_count': 47}",duncanspalding,False,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/bBZ4eQnvgQ', 'expanded_url': 'https://soundcloud.app.goo.gl/fEWBSaMkRefRRXhx8', 'display_url': 'soundcloud.app.goo.gl/fEWBSaMkRefRRX…'}]}}"
20975759,1.1216979288994529e+18,Berlin,https://pbs.twimg.com/profile_images/1452914481273659395/_Qqeh3sP_normal.jpg,"Tweets about JS, TS, Node, Deno and React ⚛️ Yes, you could spell my last name with one letter. Author of https://t.co/HSLTrG5nou and https://t.co/yjVgLJmikU",https://t.co/X1LBHKTCIY,Manuel Bieh 🐝,"{'followers_count': 2016, 'following_count': 636, 'tweet_count': 12156, 'listed_count': 70}",ManuelBieh,False,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/X1LBHKTCIY', 'expanded_url': 'https://www.manuelbieh.de', 'display_url': 'manuelbieh.de'}]}, 'description': {'urls': [{'start': 106, 'end': 129, 'url': 'https://t.co/HSLTrG5nou', 'expanded_url': 'http://buch.react-js.dev', 'display_url': 'buch.react-js.dev'}, {'start': 134, 'end': 157, 'url': 'https://t.co/yjVgLJmikU', 'expanded_url': 'http://book.react-js.dev', 'display_url': 'book.react-js.dev'}]}}"
2492377921,1.3380660879764685e+18,秋田県 Gaia市 大都会Ridil村,https://pbs.twimg.com/profile_images/1483448541074886670/YfpmzGtz_normal.jpg,"ひかせんとかでゅえまとかでゅえぷれとかぼぼんごとかきうしとかあーくすとかたいちょーとかやってます

💍@Allen_Ridill",,朽束早姫ｻﾝ,"{'followers_count': 500, 'following_count': 512, 'tweet_count': 111483, 'listed_count': 18}",Saki_10C,False,False,"{'description': {'mentions': [{'start': 51, 'end': 64, 'username': 'Allen_Ridill'}]}}"
137145513,,"Kent, England",https://pbs.twimg.com/profile_images/378800000399408057/68e41b7a01cd822270ff45a0c49f2ad8_normal.png,I'm Nobody! Who are you? Are you – Nobody – too? Then there's a pair of us! Don't tell! they'd advertise – you know!   Tous les avis exprimés sont les miens,,RobbieC...🚴‍♂️🌊☔️🚉,"{'followers_count': 212, 'following_count': 640, 'tweet_count': 24391, 'listed_count': 10}",dahontr3,False,False,
1212578553071460352,,,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,LorenaFonseca,"{'followers_count': 1, 'following_count': 76, 'tweet_count': 109, 'listed_count': 0}",LorenaF92321664,False,False,
362302055,1.143196159910957e+18,GALAXY,https://pbs.twimg.com/profile_images/1377483342270976000/PwYSdgUI_normal.jpg,"ກິ່ນເກັ່ງ, ຈົ່ມເກັ່ງ, ຣີທວີດເກັ່ງ. A Lao girl who eats, complains, and retweets.",,ຢາກກິນກ້ຽວ 🥟,"{'followers_count': 1326, 'following_count': 1087, 'tweet_count': 177048, 'listed_count': 12}",DumplinH0E,False,False,
564196576,,,https://pbs.twimg.com/profile_images/1514993417872297985/uxh3ikEO_normal.jpg,「アーティ」「七羽」「ベリト」「九羽」これらでネット上は生きてます。ゲーム中心総合垢。R-18RTするので注意。フォローはご自由に。けどリアルでもネット上でも交流ない人は返さないので悪しからず。,,アーティ,"{'followers_count': 165, 'following_count': 186, 'tweet_count': 41623, 'listed_count': 3}",shichiukuu,False,False,
60055783,9.860998745327493e+17,My own fangirl's world,https://pbs.twimg.com/profile_images/1464187591272861696/pfLn5GWW_normal.jpg,어덕행덕 💁🏻‍♀️ WINNER 💙 SEVENTEEN 💙 VICTON 💙 AKASO EIJI ❤️‍🔥 Trái tim nhiều ngăn support bằng tâm rất nhiều người ❤️‍🔥Nhà tôi 5 đời support gái JYP 💓,,소심냥이 😻,"{'followers_count': 192, 'following_count': 1525, 'tweet_count': 314850, 'listed_count': 16}",meowko7,False,False,
1443031882669518848,1.4602385166472397e+18,たまにお絵描き,https://pbs.twimg.com/profile_images/1510210665926979586/fQBM8ny7_normal.jpg,"🐉🍕🌸♌ 🏴‍☠️🍙🍼
V好きおじたん
なかよくしてね
まとめたやつ→
https://t.co/HWoPMHop8R",,いなみさん🐉🍼,"{'followers_count': 435, 'following_count': 517, 'tweet_count': 4506, 'listed_count': 9}",inami043,False,False,"{'description': {'urls': [{'start': 36, 'end': 59, 'url': 'https://t.co/HWoPMHop8R', 'expanded_url': 'https://twitter.com/i/events/1507974147837927424', 'display_url': 'twitter.com/i/events/15079…'}]}}"
23274492,,"New Delhi, India",https://pbs.twimg.com/profile_images/1519703531951095809/s3dtsVJS_normal.jpg,Tweets are wordle scores,,Akash Relan,"{'followers_count': 80, 'following_count': 358, 'tweet_count': 264, 'listed_count': 0}",akashrelan,False,False,
708032144,1.470942864263766e+18,"Manchester, CT",https://pbs.twimg.com/profile_images/1391495482120286209/flX2WlX-_normal.jpg,"the idea you had of me, who was she? 24. she/they. femme. spoonie. cat mom. swiftie. 🏳️‍🌈🥄😻✨ #SAgrad UConn HESA '23 | ClarkU WGS '20",,Tarah 🫶🏼,"{'followers_count': 495, 'following_count': 1345, 'tweet_count': 14815, 'listed_count': 9}",tarahific,False,False,"{'description': {'hashtags': [{'start': 93, 'end': 100, 'tag': 'SAgrad'}]}}"
364294519,,University of Texas at Austin,https://pbs.twimg.com/profile_images/504375793107992576/Smvy8C1l_normal.jpeg,"Higher education scholar with interests in mentoring, Black faculty, history, and finance.",http://t.co/aqBlFqVQJc,Dr. Richard Reddick,"{'followers_count': 3837, 'following_count': 4782, 'tweet_count': 18992, 'listed_count': 81}",DrRichReddick,False,False,"{'url': {'urls': [{'start': 0, 'end': 22, 'url': 'http://t.co/aqBlFqVQJc', 'expanded_url': 'http://richardreddick.com', 'display_url': 'richardreddick.com'}]}}"
1472042767694061568,1.5217315323644355e+18,"Tennessee, USA",https://pbs.twimg.com/profile_images/1477914395376291842/C4v-Ljl1_normal.jpg,"40 something, loves her hubs and her cat, Otto Bahn.  🥰",,Heather Curtis,"{'followers_count': 15, 'following_count': 24, 'tweet_count': 404, 'listed_count': 0}",heather__curtis,False,False,
362470835,7.510457231021302e+17,"Larrakia Country, Darwin",https://pbs.twimg.com/profile_images/614699680283230208/BZ9C_6Cr_normal.jpg,So much injustice – So little time. Those who know – Those that speak. Previously Samurai – Now Ronin.💉💉💉,,Brett Walker,"{'followers_count': 4856, 'following_count': 4902, 'tweet_count': 60341, 'listed_count': 242}",DarwinorthOZ,False,False,
235209777,,Nottingham,https://pbs.twimg.com/profile_images/1393640423520878595/niU98-7K_normal.jpg,"Associate Professor, Pure Mathematics, University of Nottingham. SFHEA,
Outreach Officer and Teaching Support Officer, School of Mathematical Sciences",https://t.co/5PLLF8QAAj,Joel Feinstein,"{'followers_count': 1828, 'following_count': 4996, 'tweet_count': 595, 'listed_count': 7}",Joel_Feinstein,False,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/5PLLF8QAAj', 'expanded_url': 'http://explainingmaths.wordpress.com', 'display_url': 'explainingmaths.wordpress.com'}]}}"
46436729,1.3720132720025354e+18,At-Large,https://pbs.twimg.com/profile_images/1468077757338816512/5X3a7eu7_normal.jpg,National Geographic Explorer | Photos+Words+Art | #Slowviolence of environmental decay: https://t.co/qrV930cDSu… | https://t.co/L1wZipKg3k,https://t.co/dlpHoEo5Wx,Arati Kumar-Rao,"{'followers_count': 19002, 'following_count': 2240, 'tweet_count': 25078, 'listed_count': 300}",AratiKumarRao,False,True,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/dlpHoEo5Wx', 'expanded_url': 'https://www.aratikumarrao.com/', 'display_url': 'aratikumarrao.com'}]}, 'description': {'urls': [{'start': 88, 'end': 111, 'url': 'https://t.co/qrV930cDSu', 'expanded_url': 'http://peepli.org/project/freshw', 'display_url': 'peepli.org/project/freshw'}, {'start': 115, 'end': 138, 'url': 'https://t.co/L1wZipKg3k', 'expanded_url': 'http://Instagram.com/aratikumarrao', 'display_url': 'Instagram.com/aratikumarrao'}], 'hashtags': [{'start': 50, 'end': 63, 'tag': 'Slowviolence'}]}}"
1125442409746145280,,,https://pbs.twimg.com/profile_images/1139882859039084548/SB6ecf41_normal.jpg,八為あるふ @alf874 のおあそびせんようあかうんと。です。ゲームが変わるたびに間欠運用。,,あるふさんち。,"{'followers_count': 2, 'following_count': 2, 'tweet_count': 306, 'listed_count': 0}",alf_san_team,False,False,"{'description': {'mentions': [{'start': 6, 'end': 13, 'username': 'alf874'}]}}"
1389845714792894464,1.3906442817112924e+18,,https://pbs.twimg.com/profile_images/1389849863488106496/9UGUfKJ2_normal.jpg,"お酒とかご飯とか読んだ本とか。
記憶なくしがちな日々の生存記録。
無言フォロー失礼いたす。
気が向いたらフォローくださいまし。",,Kanda slothland,"{'followers_count': 19, 'following_count': 76, 'tweet_count': 275, 'listed_count': 0}",KSlothland,False,False,
2332512486,,,https://pbs.twimg.com/profile_images/1498082973937283072/rK6edb6i_normal.jpg,,,JMorales,"{'followers_count': 24, 'following_count': 34, 'tweet_count': 331, 'listed_count': 0}",J_Morales_2014,False,False,
3290026848,,,https://pbs.twimg.com/profile_images/1172148599498522625/Pt770Sus_normal.jpg,"好きなものがいろいろあります。
アラフィフ",,パピコ,"{'followers_count': 54, 'following_count': 377, 'tweet_count': 3484, 'listed_count': 1}",yykco,False,False,
903437226473689088,,,https://pbs.twimg.com/profile_images/1225554953978175488/4MdMP-cq_normal.jpg,なにそれkwsk,,まろの,"{'followers_count': 2, 'following_count': 21, 'tweet_count': 1479, 'listed_count': 0}",noroma_chang,False,False,
57696022,,"Nagpur, India",https://pbs.twimg.com/profile_images/1292467156634857473/oCw_XIIQ_normal.jpg,"Graduate in Mechanical Engineering, Studies Meditation, Buddhism, Computer. Strong opposition to untouchability.",,Rajendra Jadhao,"{'followers_count': 4122, 'following_count': 3967, 'tweet_count': 58294, 'listed_count': 32}",jadhao,False,False,
163457596,,,https://pbs.twimg.com/profile_images/754334150220390400/FWHl5pxR_normal.jpg,スポーツ観戦(野球、相撲)とゲーム(FGO、メギド、ウマ娘、デレステ)が好き。キャラ萌えしがちなオタク。ゲームのスクショが多い。うさぎ様をRTする,,鈴木陽,"{'followers_count': 33, 'following_count': 93, 'tweet_count': 18620, 'listed_count': 2}",yoh_Suzu,False,False,
3102802038,1.5206781148036547e+18,栃木県 宇都宮市,https://pbs.twimg.com/profile_images/1505031115882758145/5UmEABdM_normal.jpg,鉄道旅、麺、マリカ、ポケカ、人生RTA,https://t.co/UJMf4pv8LA,ゆぽ,"{'followers_count': 81, 'following_count': 127, 'tweet_count': 52712, 'listed_count': 5}",Rainbowbaton,False,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/UJMf4pv8LA', 'expanded_url': 'https://www.youtube.com/channel/UCqJEsl3Nrfd40tSRtaA7uYQ', 'display_url': 'youtube.com/channel/UCqJEs…'}]}}"
38758010,,"Canton, OH",https://pbs.twimg.com/profile_images/1505701733388931076/OXGGvVXO_normal.jpg,Browns • Guardians • Ohio State,,Amanda,"{'followers_count': 5433, 'following_count': 943, 'tweet_count': 137342, 'listed_count': 44}",hey_itsmandi,False,False,
782173103665414144,,,https://pbs.twimg.com/profile_images/1510428153826758657/fMam_m2P_normal.jpg,❤️👩🏽‍🤝‍👨🏼❤️,,R A H E L,"{'followers_count': 51, 'following_count': 56, 'tweet_count': 166, 'listed_count': 0}",babee_els18,False,False,
296729969,,,https://pbs.twimg.com/profile_images/745806093192859648/lffAm5Xv_normal.jpg,,,Beybi_Jioanne,"{'followers_count': 18, 'following_count': 98, 'tweet_count': 491, 'listed_count': 0}",joandelrosario,False,False,
303590108,,West of Newcastle NSW,https://pbs.twimg.com/profile_images/621653630135857152/t5UBnpHw_normal.jpg,"Retired Govt worker, 43yrs as a bus mechanic, worn out hips, knees and wrists, caravan traveller of the great outback, six grandkids, one great grandson.",,Smiffy ex union thug🐀,"{'followers_count': 3475, 'following_count': 4473, 'tweet_count': 55678, 'listed_count': 30}",iborgward,False,False,
3818989217,1.4448655571327263e+18,"Witney, England, UK",https://pbs.twimg.com/profile_images/1432937025372663810/WinkHohg_normal.jpg,"Entrepreneur @WitIslandMedia l  
Collector of #Banknotes, member of @theIBNS l 
A prolific user of the #Trivia & #Quiz hashtags l
Maverick. 80s Kid. #Canzuk",,Grant Stanley 🇬🇧,"{'followers_count': 2331, 'following_count': 983, 'tweet_count': 30535, 'listed_count': 52}",GrantStanleyUK,False,False,"{'description': {'hashtags': [{'start': 46, 'end': 56, 'tag': 'Banknotes'}, {'start': 103, 'end': 110, 'tag': 'Trivia'}, {'start': 113, 'end': 118, 'tag': 'Quiz'}, {'start': 149, 'end': 156, 'tag': 'Canzuk'}], 'mentions': [{'start': 13, 'end': 28, 'username': 'WitIslandMedia'}, {'start': 68, 'end': 76, 'username': 'theIBNS'}]}}"
6172802,,かんとう,https://pbs.twimg.com/profile_images/448117188767907840/WNZNotNb_normal.png,怖がり。,http://t.co/05pRWYL0Vc,palsy,"{'followers_count': 247, 'following_count': 154, 'tweet_count': 33528, 'listed_count': 15}",palsy,False,False,"{'url': {'urls': [{'start': 0, 'end': 22, 'url': 'http://t.co/05pRWYL0Vc', 'expanded_url': 'https://twitter.com/yoyohbi', 'display_url': 'twitter.com/yoyohbi'}]}}"
162342379,,"visakhapatnam,INDIA",https://pbs.twimg.com/profile_images/736987517040230400/ZZ_fgepf_normal.jpg,,,Balaram,"{'followers_count': 103, 'following_count': 159, 'tweet_count': 271, 'listed_count': 0}",vedavyaskarthik,False,False,
739626843070996480,,,https://pbs.twimg.com/profile_images/1519493757858508800/pzIMaSVv_normal.jpg,NSFW content. Plz don’t be creeped out. Don’t follow me if you have double standards when it comes to P*rn.,,Roofalicious,"{'followers_count': 2120, 'following_count': 1608, 'tweet_count': 14247, 'listed_count': 2}",Methen_n_now,False,False,
378599845,,,https://pbs.twimg.com/profile_images/1581554467/image_normal.jpg,映画見たーい！,,なみ,"{'followers_count': 24, 'following_count': 94, 'tweet_count': 727, 'listed_count': 1}",nami_7320,False,False,
14615924,,Canada,https://pbs.twimg.com/profile_images/1423986709386104834/wKG2znhw_normal.jpg,Mom to @iamtheyakman,,Teresa Fines,"{'followers_count': 84, 'following_count': 136, 'tweet_count': 3485, 'listed_count': 4}",FROGGERS,False,False,"{'description': {'mentions': [{'start': 7, 'end': 20, 'username': 'iamtheyakman'}]}}"
489998939,,ベジタブルスカイ,https://pbs.twimg.com/profile_images/1470194272414535681/E65T6ARV_normal.png,"成人済。2019年6月～ＧＯクロアジ沼にどっぷり浸かってます。Web拍手→https://t.co/dZhZiVegPt
※お下品な事も呟くから、20歳未満の方はフォローしちゃぁいけないんだぜ",https://t.co/S9WJpiexGt,空人😈👼,"{'followers_count': 593, 'following_count': 283, 'tweet_count': 46486, 'listed_count': 16}",ozone_so,False,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/S9WJpiexGt', 'expanded_url': 'http://www.pixiv.net/novel/member.php?id=3067971', 'display_url': 'pixiv.net/novel/member.p…'}]}, 'description': {'urls': [{'start': 37, 'end': 60, 'url': 'https://t.co/dZhZiVegPt', 'expanded_url': 'https://skyairs.sakura.ne.jp/tt3/patipati/index.cgi', 'display_url': 'skyairs.sakura.ne.jp/tt3/patipati/i…'}]}}"
728848298,9.049616026711982e+17,"Boise, ID",https://pbs.twimg.com/profile_images/1132128564092948480/Da6diKYY_normal.jpg,Shay. 30. he/they. post-existence.,,hell.com,"{'followers_count': 154, 'following_count': 744, 'tweet_count': 5992, 'listed_count': 4}",hollowcorndog,False,False,
1389376744537296896,,,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,feng,"{'followers_count': 3, 'following_count': 52, 'tweet_count': 95, 'listed_count': 0}",feng90757594,False,False,
4174406093,1.4839709709143368e+18,Toronto ,https://pbs.twimg.com/profile_images/676243178379280384/v325v0y9_normal.jpg,Just a queer vagrant with 2 cats 1 dog 4 snakes and a tortoise and no time for bull shit. Toronto Rock fan and nanny. Instagram: dacey27,,D Acey,"{'followers_count': 41, 'following_count': 35, 'tweet_count': 4064, 'listed_count': 2}",StayHomePetDad,False,False,
